0.00015965,5.005E-05,-3.615E-05,-0.00055303,0.00099857,0.00023418,0.00025955,1.726E-05,-7.69E-06,-0.00037251,0.00079644,0.00017869,-4.053E-05,-9.882E-05,1.963E-05,9.15E-06,-0.00042413,-2.118E-05,-0.00022263,-0.00011343,-8.748E-05,-4.6E-06,-0.00035647,-2.087E-05,0.00017117,0.00116525,0.00026024,0.00089722,0.0001086,0.00042476,0.00026474,0.00035711,4.978616,4.19162,1.516381,4.611334,4.334408,1.486655,5.012244,1.665398,1.756057,5.045112,4.274146,1.74081,4.955588,4.171071,1.561487,4.986762,4.288925,1.538218,Rest
-0.00751084,-0.00312091,0.00184075,0.00024123,0.00040081,3.922E-05,0.0049998,-0.00271619,0.00107249,0.00020529,0.00025939,4.734E-05,-0.00247435,-0.00102289,0.00060545,0.00025621,-0.00019282,-6.289E-05,0.00152911,-0.00088176,0.00034845,0.00018639,-0.00017324,-4.237E-05,0.00833914,0.00046945,0.00579016,0.00033417,0.00274505,0.00032677,0.00179919,0.00025797,5.163027,4.267268,1.471004,4.605531,4.330242,1.486637,5.012293,1.665445,1.75606,5.044852,4.273859,1.740616,4.837179,4.236364,1.534984,4.982693,4.287437,1.537778,Rest
-0.01639035,0.00143525,0.0005677,0.00044837,0.0003292,5.075E-05,0.00031359,0.00063008,4.247E-05,0.00037041,0.00016278,6.565E-05,-0.00277484,0.0014238,-0.00039783,6.473E-05,-2.238E-05,3.6E-06,-0.00146444,0.00104571,-0.00032188,5.16E-05,-3.019E-05,5.72E-06,0.01646286,0.00055855,0.00070509,0.00040989,0.00314408,6.858E-05,0.00182803,6.006E-05,5.312671,4.161656,1.504332,4.604812,4.326889,1.485675,5.011969,1.665424,1.756026,5.045356,4.274114,1.740384,4.949314,4.157322,1.559976,4.981554,4.28489,1.536961,Rest
0.00142051,-0.00054789,7.437E-05,0.00061221,0.00033045,8.004E-05,0.00024346,0.0004933,2.75E-05,0.00057611,6.587E-05,8.312E-05,0.00387192,-0.00043112,-0.00010724,3.562E-05,2.7E-07,6.37E-06,-1.525E-05,-2.973E-05,-3.25E-06,4.472E-05,-2.107E-05,3.8E-06,0.00152432,0.00070029,0.0005508,0.00058579,0.00389733,3.618E-05,3.357E-05,4.958E-05,4.937975,4.207385,1.513682,4.593649,4.325205,1.483792,5.012026,1.66536,1.755988,5.044877,4.274336,1.740246,4.948421,4.157222,1.560125,4.970137,4.287243,1.535272,Rest
-0.00514696,0.00375033,-0.0012016,0.00023597,0.00031298,5.199E-05,-0.00385112,0.00282193,-0.00090907,0.00030386,0.0001759,3.334E-05,-0.00205234,0.00134319,-0.00039874,-0.00011758,-5.46E-06,-8.77E-06,-0.00127956,0.0007277,-0.00029268,-8.508E-05,3.439E-05,-1.556E-05,0.00648075,0.00039539,0.00486013,0.00035268,0.002485,0.00011803,0.00150082,9.307E-05,5.310489,4.161701,1.504665,4.597898,4.323454,1.484308,5.011943,1.665288,1.755941,5.044385,4.27601,1.740005,4.947135,4.157434,1.5603,4.973444,4.284548,1.53603,Rest
0.01291638,-0.00158048,-0.00035636,5.81E-06,0.00025018,3.224E-05,8.277E-05,6.255E-05,-4.802E-05,8.162E-05,0.00017828,1.324E-05,0.00582689,-0.00171962,0.00027266,-7.424E-05,-2.026E-05,-6.37E-06,0.001269,-0.00089012,0.00027776,-7.169E-05,7.7E-07,-6.48E-06,0.0130176,0.00025232,0.00011432,0.00019652,0.00608145,7.722E-05,0.00157475,7.199E-05,4.943636,4.208596,1.513806,4.602634,4.321865,1.484073,5.011943,1.665251,1.755896,5.043716,4.276166,1.739915,4.945237,4.157495,1.560721,4.977537,4.281877,1.535943,Rest
-0.01171339,0.00115534,0.00023955,-0.00013635,0.0004702,7.462E-05,-0.00023025,-0.00018842,-3.271E-05,-0.00010715,0.00021649,6.339E-05,-0.00397254,0.00044126,9.612E-05,-2.293E-05,3.549E-05,6.84E-06,-5.049E-05,-4.048E-05,2.47E-06,-3.045E-05,6.16E-06,8.09E-06,0.01177267,0.00049523,0.00029931,0.00024973,0.00399813,4.28E-05,6.476E-05,3.21E-05,5.316946,4.171118,1.505279,4.594547,4.311378,1.480752,5.012041,1.665061,1.755877,5.041627,4.275821,1.739813,4.952621,4.164778,1.560639,4.970334,4.281671,1.532633,Rest
-2.499E-05,-0.00030056,2.233E-05,-3.05E-05,0.00031273,8.62E-05,-5.067E-05,-0.00023595,1.767E-05,-1.73E-05,0.00011469,7.891E-05,0.00248689,-0.00030977,-4.622E-05,2.252E-05,-3.35E-05,2.46E-06,3.821E-05,-1.011E-05,1.072E-05,1.912E-05,-2.166E-05,3.3E-06,0.00030243,0.00032582,0.00024198,0.00014029,0.00250654,4.044E-05,4.095E-05,2.908E-05,5.308725,4.173055,1.503464,4.59611,4.312434,1.480765,5.012095,1.664828,1.755862,5.041623,4.27641,1.739695,4.946195,4.166424,1.559287,4.971292,4.280757,1.53277,Rest
-0.00444022,-0.00133158,0.00088145,4.651E-05,0.00021166,6.432E-05,0.00224396,-0.0017228,0.00052992,5.704E-05,6.231E-05,5.911E-05,-0.00056606,-0.00013218,0.00011014,9.87E-06,-1.296E-05,-2.81E-06,0.00029418,-0.00019062,6.567E-05,9.53E-06,-6.72E-06,-2.54E-06,0.00471865,0.00022606,0.00287823,0.0001031,0.00059163,1.653E-05,0.00035664,1.193E-05,5.158176,4.27464,1.470347,4.59782,4.312573,1.480518,5.012064,1.664977,1.755877,5.041389,4.277192,1.739627,4.833239,4.242626,1.534458,4.972391,4.279862,1.532668,Rest
0.0038817,-0.0024048,0.00083905,-0.01133397,0.00367844,-0.00083412,0.00290577,-0.00179115,0.0006266,2.3E-07,0.00012916,-1.949E-05,0.00268449,-0.0003462,-1.368E-05,-0.00367112,0.00111832,-0.00028982,0.00021349,-2.205E-05,3.119E-05,-1.833E-05,2.157E-05,-2.536E-05,0.0046427,0.01194511,0.0034705,0.00013062,0.00270676,0.00384861,0.00021688,3.8E-05,5.158154,4.2726,1.470401,5.055366,4.164933,1.514085,5.012322,1.664973,1.755929,5.040779,4.279362,1.739483,4.83313,4.241222,1.534503,4.969378,4.279952,1.532811,Rest
0.00408847,-0.00258039,0.00088321,-8.718E-05,7.586E-05,-5.199E-05,0.0030486,-0.00190981,0.0006596,-4.545E-05,0.00016732,-5.427E-05,6.67E-05,-5.664E-05,1.425E-05,0.003628,-0.00116212,0.0002523,4.607E-05,-3.828E-05,1.064E-05,-1.473E-05,1.231E-05,-1.122E-05,0.00491468,0.00012672,0.00365738,0.00018168,8.866E-05,0.00381792,6.084E-05,2.224E-05,5.158085,4.271971,1.470431,4.597265,4.314291,1.481946,5.012372,1.665246,1.755966,5.040292,4.280988,1.739383,4.833063,4.240771,1.534532,4.971514,4.279214,1.534117,Rest
0.00807469,0.00376582,-0.00197902,0.00037787,0.00012136,-5.249E-05,-0.00384943,0.00345995,-0.00084332,0.00039458,5.179E-05,-5.007E-05,0.0012457,0.00198319,-0.00089445,0.00014533,1.422E-05,-1.6E-07,-0.00215564,0.00167805,-0.00046966,0.00013751,-3.61E-05,1.31E-06,0.00912681,0.00040033,0.0052441,0.0004011,0.00250696,0.00014602,0.00277186,0.00014218,4.958689,4.185844,1.51842,4.586869,4.313436,1.481234,5.012419,1.665432,1.755998,5.040295,4.280994,1.739383,4.92653,4.16131,1.554688,4.961507,4.282394,1.533391,Rest
0.00808788,0.00357006,-0.0019568,0.01948494,-0.00596274,0.00127827,-0.00402833,0.00339768,-0.00088434,0.00063311,-0.00011379,-4.923E-05,4.25E-06,-6.315E-05,7.17E-06,0.00616357,-0.00196261,0.00042928,-5.771E-05,-2.009E-05,-1.323E-05,7.695E-05,-5.341E-05,2.7E-07,0.00905473,0.02041693,0.00534357,0.00064514,6.37E-05,0.00648273,6.252E-05,9.367E-05,4.958762,4.186487,1.51832,4.575704,4.313163,1.48248,5.012619,1.665526,1.756044,5.040199,4.281031,1.739403,4.931509,4.159334,1.55608,4.953201,4.284419,1.533854,Rest
0.00806468,0.00349153,-0.0019519,0.00123031,0.0002151,-1.287E-05,-0.00406027,0.00325238,-0.00089251,0.00108227,-0.0002185,2.272E-05,-7.49E-06,-2.533E-05,1.58E-06,-0.00588859,0.00199285,-0.0004165,-1.03E-05,-4.687E-05,-2.63E-06,0.00014489,-3.378E-05,2.321E-05,0.0090022,0.00124903,0.00527829,0.00110435,2.646E-05,0.00623061,4.806E-05,0.00015058,4.959395,4.187345,1.518359,4.566516,4.310268,1.482183,5.012653,1.66573,1.756086,5.039935,4.282246,1.739379,4.932516,4.162018,1.556421,4.944516,4.285846,1.533494,Rest
-6.413E-05,2.798E-05,-3.43E-06,0.00086079,0.00031123,-6.062E-05,-0.00040102,4.73E-05,-0.00013799,0.00072576,3.16E-06,-2.291E-05,-0.00262219,-0.00111727,0.00062854,-0.0001192,3.101E-05,-1.54E-05,0.0011804,-0.0010339,0.00024339,-0.000115,7.15E-05,-1.472E-05,7.005E-05,0.00091733,0.00042673,0.00072613,0.00291878,0.00012413,0.00158794,0.00013622,4.959661,4.187255,1.518375,4.565085,4.308035,1.482557,5.011993,1.665887,1.756141,5.039759,4.283148,1.739398,4.935682,4.162235,1.557942,4.943253,4.284472,1.53383,Rest
-0.00863991,-0.00342327,0.00183486,0.00043601,0.00025573,-2.826E-05,0.00372569,-0.0032896,0.00078087,0.00040669,9.33E-05,-1.854E-05,-0.00276638,-0.00111331,0.000593,-0.00013702,-1.79E-05,1.044E-05,0.0013312,-0.00107642,0.00029641,-0.00010293,2.908E-05,1.41E-06,0.00947278,0.00050626,0.0050311,0.00041767,0.00304039,0.00013858,0.00173742,0.00010696,5.168587,4.271832,1.473557,4.5644,4.309034,1.483045,5.011196,1.666108,1.756168,5.039775,4.283108,1.739428,4.840339,4.24141,1.536993,4.942828,4.284227,1.534212,Rest
-0.00848514,-0.00334536,0.00182203,0.00035297,0.00026954,-3.319E-05,0.00376027,-0.00316499,0.00079034,0.00029426,2.004E-05,-1.724E-05,4.837E-05,2.435E-05,-4.01E-06,-2.595E-05,4.31E-06,-1.54E-06,1.081E-05,3.894E-05,2.96E-06,-3.513E-05,-2.289E-05,4.1E-07,0.00930101,0.00044536,0.0049781,0.00029545,5.43E-05,2.635E-05,4.052E-05,4.194E-05,5.167742,4.270824,1.473558,4.557275,4.304842,1.483018,5.010525,1.666105,1.7562,5.039531,4.283443,1.73948,4.839556,4.241051,1.537017,4.936841,4.286551,1.533953,Rest
-0.00862417,-0.00332584,0.00180119,-0.01746638,0.00504144,-0.00137684,0.00376976,-0.00314728,0.00083638,0.00024578,2.609E-05,2.249E-05,-4.485E-05,6.3E-06,-6.72E-06,-0.00574818,0.00153932,-0.00043344,3.06E-06,5.71E-06,1.485E-05,-1.564E-05,1.95E-06,1.282E-05,0.00941711,0.01823146,0.00498157,0.00024818,4.578E-05,0.00596648,1.621E-05,2.031E-05,5.171032,4.269283,1.474165,4.994006,4.184191,1.516541,5.010114,1.666026,1.756238,5.038936,4.283347,1.739512,4.842102,4.239869,1.537472,4.93638,4.284029,1.533385,Rest
0.00644648,0.00253508,-0.00134118,-0.00013581,-0.0001804,-8.229E-05,-0.00386427,0.00258822,-0.00087995,-0.00012482,-2.524E-05,-8.087E-05,0.00243075,0.00094531,-0.00050683,0.00279525,-0.00084223,0.0002088,-0.00123129,0.00092508,-0.00027683,-5.977E-05,-8.28E-06,-1.667E-05,0.00705567,0.00024033,0.00473348,0.00015085,0.00265689,0.00292684,0.00156477,6.26E-05,4.956708,4.189075,1.517548,4.567797,4.315135,1.485846,5.009196,1.665881,1.756501,5.038807,4.283302,1.739579,4.965779,4.156909,1.565903,4.945928,4.285247,1.536975,Rest
0.00572567,0.00223511,-0.00119656,-0.00010962,-0.00021119,-4.213E-05,-0.00342766,0.00231197,-0.00080605,-6.136E-05,1.07E-06,-5.183E-05,-0.00015336,-6.382E-05,3.077E-05,5.57E-06,-6.55E-06,8.54E-06,9.29E-05,-5.878E-05,1.572E-05,1.35E-05,5.6E-06,6.18E-06,0.00626185,0.00024165,0.00421234,8.032E-05,0.00016894,1.212E-05,0.00011105,1.587E-05,4.956934,4.188989,1.517506,4.560268,4.312665,1.484658,5.009368,1.665943,1.756621,5.038552,4.283524,1.7396,4.964179,4.156396,1.566659,4.938101,4.286593,1.535953,Rest
0.00325535,0.00124441,-0.00066637,0.00657105,-0.0019524,0.0004793,-0.00189929,0.00128333,-0.00044672,-0.00011009,-1.795E-05,-4.883E-05,-0.00017645,-7.076E-05,3.787E-05,0.00047719,-0.00012437,3.725E-05,0.00010917,-7.347E-05,2.567E-05,-3.48E-06,-1.36E-06,2.1E-07,0.00354823,0.00687171,0.00233534,0.00012177,0.00019385,0.00049454,0.00013407,3.74E-06,4.958175,4.188869,1.517659,4.564987,4.312152,1.48536,5.009402,1.666363,1.756767,5.038263,4.284053,1.739606,4.965208,4.156914,1.566657,4.942869,4.285905,1.536633,Rest
-5.335E-05,2.361E-05,-2.25E-06,-7.575E-05,0.00013457,1.074E-05,-4.612E-05,1.027E-05,-1.05E-05,-5.654E-05,9.978E-05,5.31E-06,-0.00206794,-0.000763,0.00041507,-0.00415425,0.00130436,-0.00029285,0.00115823,-0.00079566,0.00027264,3.347E-05,7.358E-05,3.384E-05,5.838E-05,0.0001548,4.84E-05,0.00011481,0.00224295,0.00436405,0.0014314,8.763E-05,4.958469,4.188942,1.517681,4.570657,4.309134,1.485281,5.009988,1.666389,1.757067,5.037752,4.284446,1.739645,4.967158,4.157477,1.566486,4.947856,4.281088,1.536711,Rest
-8.837E-05,2.192E-05,-3.34E-06,4.851E-05,0.00024888,2.795E-05,-0.00012098,7.09E-06,-3.49E-06,5.185E-05,9.685E-05,2.564E-05,-2.189E-05,-1.06E-06,-6.8E-07,7.766E-05,7.145E-05,1.075E-05,-4.679E-05,-1.99E-06,4.38E-06,6.774E-05,-1.83E-06,1.271E-05,9.111E-05,0.0002551,0.00012124,0.00011281,2.193E-05,0.00010608,4.704E-05,6.895E-05,4.959937,4.1891,1.517646,4.556989,4.30259,1.483379,5.011803,1.666266,1.75746,5.037599,4.28465,1.739655,4.968653,4.157165,1.56682,4.934783,4.283358,1.534793,Rest
-0.00019774,6.324E-05,-3.94E-06,-4.359E-05,0.00087732,0.00010127,-0.00034064,7.472E-05,-4.025E-05,-8.51E-06,0.00054418,9.116E-05,-3.528E-05,1.333E-05,-1.9E-07,-2.971E-05,0.00020272,2.365E-05,-7.086E-05,2.182E-05,-1.186E-05,-1.947E-05,0.0001443,2.114E-05,0.00020764,0.00088422,0.00035105,0.00055183,3.772E-05,0.00020625,7.508E-05,0.00014714,4.960618,4.18893,1.517663,4.56467,4.298847,1.48361,5.012148,1.666049,1.757669,5.037487,4.28521,1.739667,4.970013,4.156768,1.567287,4.942181,4.278083,1.535078,Rest
-0.00015214,5.258E-05,-5E-06,1.164E-05,0.00075409,1.403E-05,-0.00014173,8.442E-05,-4.494E-05,-2.482E-05,0.00028952,2.406E-05,1.471E-05,-3.44E-06,-3.4E-07,1.782E-05,-3.975E-05,-2.814E-05,6.416E-05,3.13E-06,-1.51E-06,-5.26E-06,-8.215E-05,-2.165E-05,0.00016104,0.00075431,0.00017098,0.00029158,1.511E-05,5.186E-05,6.426E-05,8.512E-05,4.961441,4.188858,1.517638,4.569935,4.294818,1.48482,5.013315,1.6651,1.758111,5.037685,4.285522,1.739698,4.969925,4.156714,1.567303,4.948216,4.276243,1.536091,Rest
-0.00830851,-0.00304063,0.00184572,-0.00059138,0.00061325,-4.348E-05,0.00544431,-0.00326208,0.00124745,-0.00058559,0.0005411,-3.835E-05,-0.00263109,-0.00099781,0.000597,-0.00019452,-4.543E-05,-1.855E-05,0.00180195,-0.00107952,0.0004169,-0.0001809,8.115E-05,-2.013E-05,0.00903789,0.00085305,0.00646822,0.00079823,0.00287657,0.00020062,0.00214154,0.00019929,5.162693,4.264428,1.472475,4.571166,4.288963,1.484228,5.0136,1.664699,1.758391,5.037884,4.285954,1.739724,4.836134,4.237857,1.536288,4.949232,4.271469,1.535573,Rest
-0.01286172,0.00250165,0.00084535,-0.02032349,0.00446635,-0.00172837,0.00207041,0.00088763,0.00051441,-0.000341,0.00038887,-4.465E-05,-0.00146878,0.00178783,-0.0003227,-0.0063652,0.00124294,-0.00054351,-0.00108836,0.00133862,-0.00023646,7.89E-05,-4.91E-05,-2.03E-06,0.01312999,0.02088013,0.00231065,0.00051913,0.00233619,0.00650815,0.00174136,9.296E-05,5.274624,4.128582,1.496971,5.060275,4.190688,1.525636,5.013912,1.664691,1.758474,5.037996,4.285926,1.739759,4.919994,4.135743,1.554702,4.950928,4.269313,1.536097,Rest
-0.00847364,-0.00298902,0.00176031,-0.00018317,0.00033979,1.343E-05,0.0052066,-0.0032184,0.00120408,-0.000155,0.00038223,8.21E-06,0.00137128,-0.00171583,0.00028593,0.00629385,-0.00128955,0.00054431,0.00098006,-0.00128314,0.00021552,5.812E-05,-2.08E-06,1.652E-05,0.00915617,0.00038625,0.00623832,0.00041254,0.002215,0.00644762,0.00162893,6.046E-05,5.170633,4.262671,1.47433,4.574734,4.286637,1.484547,5.013933,1.664548,1.758616,5.038103,4.285711,1.739828,4.84203,4.23617,1.537715,4.952428,4.267011,1.535961,Rest
-0.0003263,5.087E-05,-8.581E-05,-0.00021657,6.799E-05,-8.43E-06,-0.00022916,5.5E-05,-6.428E-05,-0.00017289,0.00027052,-1.646E-05,0.00543156,0.00202659,-0.00123075,-2.227E-05,-0.0001812,-1.457E-05,-0.00362384,0.00218227,-0.00084557,-1.193E-05,-7.447E-05,-1.645E-05,0.0003412,0.00022715,0.00024428,0.00032147,0.00592652,0.00018314,0.00431388,7.719E-05,5.170407,4.262748,1.474379,4.576559,4.286936,1.484551,5.015267,1.663718,1.759125,5.038909,4.285317,1.739908,4.841819,4.236089,1.53776,4.953781,4.265298,1.536067,Rest
0.00520942,-0.0065522,0.00109809,0.02378196,-0.00461604,0.00199649,0.00393009,-0.00489605,0.00082245,-0.0001018,0.00014516,1.439E-05,0.00178571,-0.00213002,0.0003819,0.00774146,-0.00151098,0.00064675,0.00134169,-0.00159711,0.00028604,2.293E-05,-4.044E-05,9.95E-06,0.00844246,0.02430793,0.00633193,0.00017788,0.00280564,0.00791401,0.00210541,4.754E-05,5.169429,4.262156,1.474611,4.575176,4.284679,1.484909,5.015707,1.663632,1.759233,5.039285,4.285533,1.739919,4.840874,4.235447,1.537994,4.954277,4.265947,1.535911,Rest
6.152E-05,3.203E-05,-7.45E-06,0.0002296,0.0001185,-3.014E-05,5.176E-05,4.179E-05,-5.38E-06,0.00012447,8.86E-06,4.41E-06,-0.0010953,0.0014009,-0.00023522,-0.00501114,0.00100735,-0.0004312,-0.00082518,0.0010506,-0.00017613,4.814E-05,-2.9E-05,-2.12E-06,6.976E-05,0.00026012,6.674E-05,0.00012486,0.00179375,0.00512954,0.00134748,5.624E-05,5.170391,4.26223,1.474432,4.570011,4.284102,1.485209,5.015908,1.663224,1.759264,5.039277,4.286066,1.739918,4.841816,4.235474,1.537807,4.950511,4.267138,1.535813,Rest
0.00767105,0.00298298,-0.00179493,-0.00085,7.101E-05,-0.00014017,-0.00823798,-0.00130502,-0.00223888,-0.00079953,0.0001098,-0.0001487,0.00475596,0.00184435,-0.00111717,-0.00067475,-2.968E-05,-6.877E-05,-0.00518109,-0.00084175,-0.00139594,-0.0005775,6.309E-05,-9.569E-05,0.00842407,0.0008644,0.00863597,0.00082062,0.00522196,0.00067889,0.00543147,0.00058876,4.982467,4.190514,1.518506,4.598329,4.286539,1.487874,5.016461,1.6631,1.759395,5.040063,4.28667,1.739966,5.046,4.269591,1.592884,4.97459,4.263928,1.539639,Rest
-4.075E-05,0.00044611,1.08E-06,-0.00053335,4.498E-05,-7.946E-05,-3.417E-05,0.00033407,4.58E-06,-0.00048203,4.757E-05,-8.97E-05,-0.00248768,-0.00081835,0.00057936,0.00010215,-8.39E-06,1.959E-05,0.00264639,0.00052874,0.0007237,0.00010242,-2.007E-05,1.903E-05,0.00044797,0.00054111,0.00033584,0.00049261,0.00268214,0.00010434,0.00279405,0.00010609,5.171319,4.252326,1.474475,4.588827,4.284757,1.486766,5.016507,1.663107,1.759434,5.040085,4.286721,1.739983,4.842387,4.228363,1.537813,4.96691,4.265949,1.538054,Rest
-2.067E-05,0.00042324,-2.89E-06,-0.00076137,-8.241E-05,-5.374E-05,-2.86E-06,0.00031129,4.7E-07,-0.00064075,8.773E-05,-8.523E-05,4.27E-06,-4.87E-06,-8.4E-07,-4.851E-05,-2.711E-05,5.47E-06,6.66E-06,-4.85E-06,-8.8E-07,-3.377E-05,8.54E-06,9.5E-07,0.00042376,0.0007677,0.0003113,0.00065232,6.53E-06,5.584E-05,8.28E-06,3.485E-05,5.171888,4.252094,1.474566,4.589663,4.28644,1.486599,5.016776,1.663045,1.759502,5.04024,4.286372,1.74003,4.842813,4.228094,1.53787,4.967259,4.265277,1.537989,Rest
-0.00790216,-0.00253865,0.00182566,0.00077074,0.00011534,9.301E-05,0.00819581,0.00165515,0.00228045,0.00071009,-0.00011134,0.00010724,-0.00525433,-0.0019746,0.00121903,0.0010214,0.00013183,9.783E-05,0.00546579,0.00089591,0.00151999,0.00090056,-0.00013271,0.00012832,0.00849835,0.00078485,0.00866668,0.00072673,0.00574396,0.00103451,0.0057435,0.00091929,5.175221,4.25211,1.474082,4.579521,4.283372,1.485727,5.018389,1.663014,1.759671,5.040012,4.286317,1.740061,4.845985,4.228857,1.537356,4.957221,4.266294,1.537139,Rest
-7.339E-05,6.54E-06,2.02E-06,-0.01781277,0.00327198,-0.00145027,-5.428E-05,-2.366E-05,5.21E-06,0.0004437,-1.538E-05,3.388E-05,0.00244649,0.00079537,-0.00056989,-0.00580735,0.00098645,-0.00048227,-0.00257815,-0.00052463,-0.00071101,-8.325E-05,2.999E-05,-2.293E-05,7.37E-05,0.01816876,5.944E-05,0.00044525,0.0026349,0.00591024,0.00272537,9.141E-05,5.173201,4.251795,1.474549,5.028253,4.203697,1.52265,5.01848,1.663189,1.759727,5.040181,4.286345,1.740059,4.843857,4.228581,1.537797,4.956078,4.265956,1.537331,Rest
0.00649363,0.00210498,-0.00153021,0.00037621,7.532E-05,2.674E-05,-0.00513736,0.00307784,-0.00124174,0.00037326,1.207E-05,2.747E-05,0.0010592,0.00033846,-0.00024713,0.00293371,-0.00051559,0.00023823,-0.00081985,0.00050024,-0.00020112,-1.136E-05,4.43E-06,-1.03E-06,0.00699569,0.00038461,0.00611617,0.00037447,0.00113909,0.00298818,0.00098125,1.224E-05,4.986509,4.192022,1.518392,4.579204,4.284412,1.485901,5.019468,1.663058,1.75999,5.040556,4.286498,1.740106,4.990036,4.1402,1.573449,4.956898,4.265057,1.537272,Rest
-0.00010427,0.00134951,-3.576E-05,4.674E-05,-8.548E-05,-1.263E-05,-5.303E-05,0.00101046,-2.826E-05,4.841E-05,4.591E-05,-1.036E-05,-0.00212835,-0.0002437,0.00048208,-0.00010628,-5.187E-05,-1.27E-05,0.0016401,-0.0006669,0.00039145,-0.00010479,1.092E-05,-1.22E-05,0.00135401,9.823E-05,0.00101224,6.752E-05,0.00219583,0.00011894,0.00181326,0.00010606,5.179298,4.207804,1.475331,4.578608,4.286129,1.486218,5.019363,1.662802,1.760137,5.040661,4.286271,1.740154,4.848361,4.195669,1.538363,4.956277,4.264741,1.537559,Rest
-0.0001859,0.00111231,-2.815E-05,0.0005463,-0.000306,6.316E-05,-0.00013679,0.00083587,-1.954E-05,-0.0001829,8.631E-05,-4.462E-05,-2.633E-05,-7.652E-05,2.46E-06,0.00016115,-7.114E-05,2.445E-05,-2.702E-05,-5.632E-05,2.81E-06,-7.462E-05,1.303E-05,-1.105E-05,0.00112809,0.00062934,0.00084721,0.00020711,8.096E-05,0.00017784,6.253E-05,7.655E-05,5.179841,4.21568,1.475493,5.011022,4.213718,1.520638,5.019365,1.662451,1.760334,5.04073,4.286435,1.740171,4.848795,4.201454,1.538481,4.962552,4.263231,1.538831,Rest
-0.00810538,-0.00125275,0.0016955,-0.00025901,-9.127E-05,-5.537E-05,0.00552364,-0.00272779,0.00138896,-0.0002193,7.089E-05,-6.24E-05,-0.00247484,-0.00073908,0.00053864,-0.00025166,6.71E-05,-3.704E-05,0.00176888,-0.00111365,0.00044016,-1.137E-05,-4.82E-06,-5.55E-06,0.00837504,0.00028015,0.00631511,0.00023877,0.00263841,0.00026307,0.00213609,1.354E-05,5.186555,4.222557,1.476641,4.585619,4.286316,1.487332,5.019431,1.662169,1.760462,5.040678,4.286151,1.740224,4.853896,4.207109,1.539271,4.962412,4.262957,1.538887,Rest
-0.0002132,-0.0006047,-4.397E-05,-0.00017393,4.212E-05,-4.208E-05,-0.00016128,-0.00046811,-2.962E-05,-0.00015106,0.00010319,-4.512E-05,0.00171569,0.00014088,-0.00037815,1.85E-05,2.9E-05,2.89E-06,-0.00123585,0.00049124,-0.00030839,1.483E-05,7.02E-06,3.76E-06,0.00064269,0.00018384,0.000496,0.00018842,0.00176251,3.452E-05,0.00136519,1.684E-05,5.185602,4.225065,1.47657,4.583564,4.284915,1.487407,5.019409,1.661815,1.760475,5.040814,4.286262,1.740234,4.853056,4.209018,1.539215,4.96072,4.261772,1.538854,Rest
-0.0001918,-0.00037479,-3.631E-05,0.00040362,0.0002361,1.066E-05,-0.00014426,-0.00029998,-2.405E-05,-0.00013797,5.084E-05,-3.274E-05,6.69E-06,7.185E-05,2.39E-06,0.00018048,6.062E-05,1.648E-05,5.32E-06,5.254E-05,1.74E-06,4.09E-06,-1.636E-05,3.87E-06,0.00042258,0.00046772,0.00033373,0.00015064,7.22E-05,0.0001911,5.284E-05,1.73E-05,5.18535,4.226391,1.476548,4.999302,4.206791,1.520347,5.019882,1.661764,1.76057,5.04067,4.286341,1.740237,4.852857,4.210002,1.539196,4.966458,4.261664,1.539797,Rest
